device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
Server,503.40,Server,80,peer_4,48578,ACK,60,sent,True,12.0
Server,503.40,peer_4,80,Server,8080,SYN,60,received,True,2.5
Server,503.50,Server,8080,peer_4,38654,ACK,60,sent,True,13.0
Server,503.54,peer_4,80,Server,8080,SYN,60,received,True,2.5
Server,503.60,Server,443,peer_4,48578,ACK,60,sent,True,13.0
Server,503.64,peer_4,19794,Server,8080,SYN,60,received,True,2.5
Server,503.82,peer_4,80,Server,8080,SYN,60,received,True,2.5
Server,503.87,peer_4,80,Server,8080,SYN,60,received,True,2.0
Server,503.90,Server,8080,peer_4,19794,ACK,60,sent,True,13.0
Server,503.93,peer_4,19794,Server,8080,SYN,60,received,True,2.0
Server,504.00,Server,8080,peer_4,80,ACK,60,sent,True,13.0
Server,504.10,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,504.10,Server,443,peer_4,80,ACK,60,sent,True,14.0
Server,504.17,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,504.20,Server,80,peer_4,19794,ACK,60,sent,True,14.0
Server,504.30,Server,80,peer_4,80,ACK,60,sent,True,15.0
Server,504.35,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,504.40,Server,80,peer_4,80,ACK,60,sent,True,15.0
Server,504.50,Server,80,peer_4,19794,ACK,60,sent,True,16.0
Server,504.51,peer_4,48578,Server,8080,SYN,60,received,True,1.5
Server,504.59,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,504.60,Server,443,peer_4,443,ACK,60,sent,True,16.0
Server,504.70,Server,80,peer_4,38654,ACK,60,sent,True,17.0
Server,504.75,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,504.80,Server,80,peer_4,38654,ACK,60,sent,True,17.0
Server,504.87,peer_4,80,Server,8080,SYN,60,received,True,2.0
Server,504.90,Server,80,peer_4,48578,ACK,60,sent,True,18.0
Server,504.91,peer_1,27113,Server,80,UDP,500,received,True,2.0
Server,504.94,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,505.00,Server,8080,peer_4,19794,ACK,60,sent,True,18.0
Server,505.09,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,505.10,Server,80,peer_4,38654,ACK,60,sent,True,19.0
Server,505.14,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,505.20,Server,8080,peer_4,80,ACK,60,sent,True,19.0
Server,505.26,peer_4,80,Server,8080,SYN,60,received,True,2.0
Server,505.40,Server,443,peer_4,38654,ACK,60,sent,True,19.0
Server,505.45,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,505.50,Server,8080,peer_4,19794,ACK,60,sent,True,20.0
Server,505.51,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,505.58,peer_4,48578,Server,8080,SYN,60,received,True,1.0
Server,505.60,Server,443,peer_4,443,ACK,60,sent,True,20.0
Server,505.70,Server,8080,peer_4,80,ACK,60,sent,True,21.0
Server,505.77,peer_4,80,Server,8080,SYN,60,received,True,1.0
Server,505.80,Server,443,peer_4,443,ACK,60,sent,True,21.0
Server,505.90,Server,443,peer_4,80,ACK,60,sent,True,22.0
Server,505.90,peer_4,48578,Server,8080,SYN,60,received,True,1.0
Server,506.00,Server,443,peer_4,48578,ACK,60,sent,True,22.0
Server,506.02,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,506.10,Server,8080,peer_4,80,ACK,60,sent,True,23.0
Server,506.12,peer_5,59260,Server,443,UDP,32,received,True,1.0
Server,506.16,peer_4,80,Server,8080,SYN,60,received,True,1.0
Server,506.20,Server,8080,peer_4,48578,ACK,60,sent,True,23.0
Server,506.30,Server,80,peer_4,19794,ACK,60,sent,True,24.0
Server,506.32,peer_4,443,Server,8080,SYN,60,received,True,1.0
Server,506.41,peer_4,443,Server,8080,SYN,60,received,True,1.0
Server,506.50,Server,443,peer_4,80,ACK,60,sent,True,24.0
Server,506.53,peer_4,19794,Server,8080,SYN,60,received,True,1.0
Server,506.60,Server,443,peer_4,443,ACK,60,sent,True,24.0
Server,506.70,peer_4,19794,Server,8080,SYN,60,received,True,1.0
Server,506.70,Server,8080,peer_4,443,ACK,60,sent,True,25.0
Server,506.72,peer_1,80,Server,80,UDP,500,received,True,1.5
Server,506.80,Server,8080,peer_4,19794,ACK,60,sent,True,25.0
Server,506.80,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,506.88,peer_4,80,Server,8080,SYN,60,received,True,1.0
Server,506.90,Server,443,peer_4,19794,ACK,60,sent,True,26.0
Server,506.97,peer_4,48578,Server,8080,SYN,60,received,True,1.0
Server,507.10,Server,443,peer_4,80,ACK,60,sent,True,26.0
Server,507.14,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,507.20,Server,8080,peer_4,80,ACK,60,sent,True,26.0
Server,507.30,Server,443,peer_4,48578,ACK,60,sent,True,28.0
Server,507.33,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,507.40,Server,80,peer_4,443,ACK,60,sent,True,28.0
Server,507.40,peer_4,38654,Server,8080,SYN,60,received,True,1.0
Server,507.46,peer_4,48578,Server,8080,SYN,60,received,True,0.5
Server,507.50,Server,80,peer_4,80,ACK,60,sent,True,29.0
Server,507.60,Server,8080,peer_4,38654,ACK,60,sent,True,29.0
Server,507.65,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,507.70,Server,443,peer_4,48578,ACK,60,sent,True,30.0
Server,507.76,peer_4,48578,Server,8080,SYN,60,received,True,0.5
Server,507.80,Server,80,peer_4,80,ACK,60,sent,True,30.0
Server,507.90,Server,8080,peer_4,48578,ACK,60,sent,True,31.0
Server,507.92,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,508.01,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,508.05,Server,443,peer_4,80,ACK,60,sent,True,32.0
Server,508.15,Server,80,peer_4,443,ACK,60,sent,True,32.0
Server,508.17,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,508.23,peer_4,19794,Server,8080,SYN,60,received,True,1.0
Server,508.30,peer_4,19794,Server,8080,SYN,60,received,True,1.0
Server,508.30,Server,8080,peer_4,443,ACK,60,sent,True,33.0
Server,508.36,peer_4,443,Server,8080,SYN,60,received,True,1.0
Server,508.40,Server,8080,peer_4,19794,ACK,60,sent,True,33.0
Server,508.46,peer_4,48578,Server,8080,SYN,60,received,True,0.5
Server,508.50,Server,80,peer_4,19794,ACK,60,sent,True,34.0
Server,508.60,Server,80,peer_4,443,ACK,60,sent,True,34.0
Server,508.61,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,508.70,Server,443,peer_4,48578,ACK,60,sent,True,35.0
Server,508.71,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,508.80,Server,443,peer_4,443,ACK,60,sent,True,35.0
Server,508.88,peer_4,19794,Server,8080,SYN,60,received,True,0.5
Server,508.90,Server,8080,peer_4,80,ACK,60,sent,True,36.0
Server,508.97,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,509.00,Server,443,peer_4,19794,ACK,60,sent,True,36.0
Server,509.10,Server,443,peer_4,80,ACK,60,sent,True,37.0
Server,509.17,peer_4,19794,Server,8080,SYN,60,received,True,0.5
Server,509.22,Server,80,peer_1,46734,UDP,64,sent,True,0.0
Server,509.28,peer_4,48578,Server,8080,SYN,60,received,True,0.5
Server,509.30,Server,443,peer_4,19794,ACK,60,sent,True,37.0
Server,509.40,Server,80,peer_4,48578,ACK,60,sent,True,37.0
Server,509.42,peer_4,19794,Server,8080,SYN,60,received,True,0.5
Server,509.53,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,509.55,Server,8080,peer_4,19794,ACK,60,sent,True,37.0
Server,509.65,Server,8080,peer_4,443,ACK,60,sent,True,38.0
Server,509.69,peer_1,27113,Server,80,UDP,500,received,True,0.5
Server,509.70,peer_4,38654,Server,8080,SYN,60,received,True,0.5
Server,509.87,peer_4,48578,Server,8080,SYN,60,received,True,0.5
Server,509.90,Server,443,peer_4,38654,ACK,60,sent,True,38.0
Server,510.00,Server,8080,peer_4,48578,ACK,60,sent,True,39.0
Server,510.03,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,510.10,peer_4,19794,Server,8080,SYN,60,received,True,0.5
Server,510.15,Server,80,peer_4,80,ACK,60,sent,True,39.0
Server,510.25,Server,8080,peer_4,19794,ACK,60,sent,True,40.0
Server,510.26,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,510.36,peer_3,44573,Server,8080,SYN,60,received,True,0.5
Server,510.40,Server,8080,peer_4,443,ACK,60,sent,True,40.0
Server,510.44,peer_4,443,Server,8080,SYN,60,received,True,0.5
Server,510.50,Server,80,peer_3,44573,ACK,60,sent,True,0.0
Server,510.57,peer_1,443,Server,80,UDP,500,received,True,1.0
Server,510.57,peer_4,38654,Server,8080,SYN,60,received,True,1.0
Server,510.60,Server,443,peer_4,443,ACK,60,sent,True,40.0
Server,510.62,peer_3,13819,Server,443,UDP,32,received,True,1.0
Server,510.76,peer_4,48578,Server,8080,SYN,60,received,True,1.0
Server,510.80,Server,443,peer_4,38654,ACK,60,sent,True,41.0
Server,510.86,peer_3,44573,Server,8080,TCP,128,received,True,1.0
Server,510.92,peer_4,48578,Server,8080,SYN,60,received,True,1.5
Server,511.00,Server,443,peer_4,48578,ACK,60,sent,True,41.0
Server,511.07,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,511.08,peer_1,46734,Server,80,UDP,500,received,True,1.5
Server,511.10,Server,80,peer_3,44573,TCP,1024,sent,True,0.0
Server,511.16,peer_4,19794,Server,8080,SYN,60,received,True,2.0
Server,511.20,Server,8080,peer_4,48578,ACK,60,sent,True,41.0
Server,511.25,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,511.30,Server,443,peer_4,19794,ACK,60,sent,True,42.0
Server,511.35,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,511.35,peer_1,80,Server,80,UDP,500,received,True,1.5
Server,511.49,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,511.50,Server,80,peer_4,19794,ACK,60,sent,True,42.0
Server,511.60,Server,80,peer_4,443,ACK,60,sent,True,42.0
Server,511.65,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,511.70,Server,443,peer_4,19794,ACK,60,sent,True,43.0
Server,511.71,peer_3,80,Server,8080,TCP,60,received,True,2.0
Server,511.84,peer_4,80,Server,8080,SYN,60,received,True,2.0
Server,511.89,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,511.90,Server,8080,peer_4,443,ACK,60,sent,True,44.0
Server,511.95,peer_1,46734,Server,80,UDP,500,received,True,1.5
Server,512.00,Server,80,peer_4,443,ACK,60,sent,True,44.0
Server,512.05,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,512.10,Server,80,peer_3,80,TCP,1024,sent,True,0.0
Server,512.20,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,512.20,Server,80,peer_4,80,ACK,60,sent,True,44.0
Server,512.30,Server,80,peer_4,38654,ACK,60,sent,True,45.0
Server,512.34,peer_4,48578,Server,8080,SYN,60,received,True,2.5
Server,512.40,peer_4,38654,Server,8080,SYN,60,received,True,2.5
Server,512.50,Server,8080,peer_4,443,ACK,60,sent,True,45.0
Server,512.51,peer_4,443,Server,8080,SYN,60,received,True,2.5
Server,512.59,peer_4,443,Server,8080,SYN,60,received,True,2.5
Server,512.60,peer_1,80,Server,80,UDP,500,received,True,2.5
Server,512.60,Server,8080,peer_4,38654,ACK,60,sent,True,45.0
Server,512.67,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,512.70,Server,80,peer_4,48578,ACK,60,sent,True,46.0
Server,512.73,peer_4,19794,Server,8080,SYN,60,received,True,2.0
Server,512.80,Server,8080,peer_4,38654,ACK,60,sent,True,46.0
Server,512.81,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,512.90,Server,443,peer_4,443,ACK,60,sent,True,47.0
Server,512.95,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,513.00,Server,80,peer_4,443,ACK,60,sent,True,47.0
Server,513.13,peer_4,19794,Server,8080,SYN,60,received,True,2.0
Server,513.20,Server,8080,peer_4,443,ACK,60,sent,True,47.0
Server,513.30,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,513.30,Server,443,peer_4,19794,ACK,60,sent,True,48.0
Server,513.38,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,513.40,Server,443,peer_4,38654,ACK,60,sent,True,48.0
Server,513.44,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,513.50,Server,443,peer_4,38654,ACK,60,sent,True,49.0
Server,513.60,Server,80,peer_4,19794,ACK,60,sent,True,49.0
Server,513.62,peer_4,38654,Server,8080,SYN,60,received,True,2.5
Server,513.67,peer_4,48578,Server,8080,SYN,60,received,True,2.5
Server,513.70,Server,80,peer_4,80,ACK,60,sent,True,50.0
Server,513.79,peer_4,19794,Server,8080,SYN,60,received,True,2.5
Server,513.80,Server,80,peer_4,48578,ACK,60,sent,True,50.0
Server,513.82,peer_1,46734,Server,80,UDP,500,received,True,2.0
Server,513.88,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,513.90,Server,443,peer_4,38654,ACK,60,sent,True,51.0
Server,513.96,peer_1,64374,Server,80,UDP,500,received,True,2.0
Server,514.00,Server,80,peer_4,38654,ACK,60,sent,True,51.0
Server,514.04,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,514.10,Server,80,peer_4,48578,ACK,60,sent,True,52.0
Server,514.20,Server,443,peer_4,19794,ACK,60,sent,True,52.0
Server,514.21,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,514.36,peer_4,443,Server,8080,SYN,60,received,True,2.5
Server,514.40,Server,80,peer_4,443,ACK,60,sent,True,52.0
Server,514.48,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,514.55,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,514.60,Server,8080,peer_4,48578,ACK,60,sent,True,52.0
Server,514.61,peer_1,64374,Server,80,UDP,500,received,True,2.0
Server,514.65,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,514.70,Server,443,peer_4,443,ACK,60,sent,True,53.0
Server,514.80,Server,443,peer_4,443,ACK,60,sent,True,53.0
Server,514.80,peer_4,80,Server,8080,SYN,60,received,True,2.0
Server,514.90,Server,80,peer_4,48578,ACK,60,sent,True,54.0
Server,514.92,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,515.00,Server,8080,peer_4,443,ACK,60,sent,True,54.0
Server,515.01,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,515.15,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,515.20,Server,80,peer_4,38654,ACK,60,sent,True,55.0
Server,515.29,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,515.30,Server,80,peer_4,80,ACK,60,sent,True,56.0
Server,515.36,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,515.40,Server,8080,peer_4,48578,ACK,60,sent,True,56.0
Server,515.50,Server,8080,peer_4,443,ACK,60,sent,True,57.0
Server,515.55,peer_4,19794,Server,8080,SYN,60,received,True,1.5
Server,515.60,Server,80,peer_4,38654,ACK,60,sent,True,57.0
Server,515.67,peer_6,38352,Server,8080,UDP,158,received,True,1.5
Server,515.70,Server,443,peer_4,19794,ACK,60,sent,True,58.0
Server,515.72,peer_4,80,Server,8080,SYN,60,received,True,1.0
Server,515.80,Server,80,peer_4,80,ACK,60,sent,True,59.0
Server,515.85,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,515.90,Server,8080,peer_4,19794,ACK,60,sent,True,60.0
Server,516.04,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,516.09,peer_1,80,Server,80,UDP,500,received,True,1.5
Server,516.10,Server,80,peer_4,80,ACK,60,sent,True,60.0
Server,516.14,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,516.20,Server,80,peer_4,80,ACK,60,sent,True,60.0
Server,516.23,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,516.30,Server,8080,peer_4,38654,ACK,60,sent,True,61.0
Server,516.37,peer_4,38654,Server,8080,SYN,60,received,True,2.0
Server,516.42,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,516.50,Server,443,peer_4,443,ACK,60,sent,True,61.0
Server,516.56,peer_1,80,Server,80,UDP,500,received,True,2.0
Server,516.56,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,516.60,Server,443,peer_4,38654,ACK,60,sent,True,61.0
Server,516.66,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,516.70,Server,443,peer_4,38654,ACK,60,sent,True,62.0
Server,516.79,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,516.80,Server,8080,peer_4,443,ACK,60,sent,True,62.0
Server,516.92,peer_4,19794,Server,8080,SYN,60,received,True,1.0
Server,517.00,Server,443,peer_4,38654,ACK,60,sent,True,62.0
Server,517.06,peer_4,38654,Server,8080,SYN,60,received,True,1.0
Server,517.10,Server,8080,peer_4,443,ACK,60,sent,True,63.0
Server,517.20,Server,80,peer_4,38654,ACK,60,sent,True,63.0
Server,517.26,peer_4,38654,Server,8080,SYN,60,received,True,1.0
Server,517.30,Server,443,peer_4,19794,ACK,60,sent,True,64.0
Server,517.35,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,517.40,Server,443,peer_4,38654,ACK,60,sent,True,64.0
Server,517.50,Server,80,peer_4,38654,ACK,60,sent,True,65.0
Server,517.55,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,517.60,Server,8080,peer_4,80,ACK,60,sent,True,65.0
Server,517.70,Server,80,peer_4,80,ACK,60,sent,True,66.0
Server,517.70,peer_4,48578,Server,8080,SYN,60,received,True,0.5
Server,517.85,Server,443,peer_4,48578,ACK,60,sent,True,66.0
Server,517.86,peer_4,80,Server,8080,SYN,60,received,True,0.5
Server,517.97,peer_4,19794,Server,8080,SYN,60,received,True,0.5
Server,518.00,Server,8080,peer_4,80,ACK,60,sent,True,66.0
Server,518.03,peer_4,48578,Server,8080,SYN,60,received,True,1.5
Server,518.06,peer_1,64374,Server,80,UDP,500,received,True,1.5
Server,518.08,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,518.10,Server,443,peer_4,19794,ACK,60,sent,True,67.0
Server,518.17,peer_4,443,Server,8080,SYN,60,received,True,1.5
Server,518.20,Server,8080,peer_4,48578,ACK,60,sent,True,67.0
Server,518.30,peer_4,443,Server,8080,SYN,60,received,True,1.0
Server,518.39,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,518.40,Server,8080,peer_4,80,ACK,60,sent,True,67.0
Server,518.50,Server,80,peer_4,443,ACK,60,sent,True,68.0
Server,518.54,peer_4,80,Server,8080,SYN,60,received,True,1.0
Server,518.60,peer_4,80,Server,8080,SYN,60,received,True,1.5
Server,518.60,Server,80,peer_4,443,ACK,60,sent,True,68.0
Server,518.70,Server,443,peer_4,38654,ACK,60,sent,True,69.0
Server,518.71,peer_1,443,Server,80,UDP,500,received,True,2.0
Server,518.74,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,518.80,Server,8080,peer_4,80,ACK,60,sent,True,69.0
Server,518.80,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,518.82,peer_1,64374,Server,80,UDP,500,received,True,1.5
Server,518.90,Server,80,peer_4,80,ACK,60,sent,True,70.0
Server,518.91,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,519.03,peer_4,38654,Server,8080,SYN,60,received,True,1.5
Server,519.10,Server,8080,peer_4,48578,ACK,60,sent,True,70.0
Server,519.20,Server,8080,peer_4,48578,ACK,60,sent,True,70.0
Server,519.22,peer_4,48578,Server,8080,SYN,60,received,True,1.5
Server,519.33,peer_4,19794,Server,8080,SYN,60,received,True,2.0
Server,519.40,Server,8080,peer_4,38654,ACK,60,sent,True,70.0
Server,519.44,peer_4,19794,Server,8080,SYN,60,received,True,2.0
Server,519.50,Server,443,peer_4,38654,ACK,60,sent,True,71.0
Server,519.54,peer_6,29324,Server,443,UDP,32,received,True,1.5
Server,519.57,peer_4,443,Server,8080,SYN,60,received,True,2.5
Server,519.60,Server,8080,peer_4,48578,ACK,60,sent,True,72.0
Server,519.63,peer_4,80,Server,8080,SYN,60,received,True,3.0
Server,519.70,Server,443,peer_4,19794,ACK,60,sent,True,73.0
Server,519.80,Server,80,peer_4,19794,ACK,60,sent,True,73.0
Server,519.80,peer_4,19794,Server,8080,SYN,60,received,True,3.0
Server,519.89,peer_4,38654,Server,8080,SYN,60,received,True,2.5
Server,519.90,peer_1,80,Server,80,UDP,500,received,True,2.5
Server,519.93,peer_2,443,Server,8080,UDP,197,received,True,2.5
Server,519.95,peer_4,443,Server,8080,SYN,60,received,True,2.0
Server,520.00,Server,443,peer_4,443,ACK,60,sent,True,73.0
Server,520.05,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,520.10,Server,80,peer_4,80,ACK,60,sent,True,74.0
Server,520.20,Server,443,peer_4,19794,ACK,60,sent,True,74.0
Server,520.20,peer_4,19794,Server,8080,SYN,60,received,True,2.5
Server,520.30,Server,443,peer_4,38654,ACK,60,sent,True,75.0
Server,520.36,peer_4,19794,Server,8080,SYN,60,received,True,2.5
Server,520.53,peer_4,48578,Server,8080,SYN,60,received,True,2.0
Server,520.60,Server,8080,peer_4,443,ACK,60,sent,True,74.0
Server,520.63,peer_4,19794,Server,8080,SYN,60,received,True,2.5
Server,520.68,peer_4,48578,Server,8080,SYN,60,received,True,2.5
